2023/03/26 21:56:00.400   53.862994564   10.704245722    49.6325   5  31   0.1500   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:00.600   53.862994615   10.704245508    49.6348   5  31   0.1500   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:00.800   53.862994641   10.704245328    49.6396   5  30   0.1500   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:01.000   53.862994702   10.704245103    49.6499   5  30   0.1500   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:01.200   53.862994756   10.704244902    49.6645   5  30   0.1500   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:01.400   53.862994791   10.704244789    49.6734   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:01.600   53.862994802   10.704244668    49.6871   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:01.800   53.862994831   10.704244540    49.6969   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:02.000   53.862994870   10.704244411    49.7062   5  31   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:02.200   53.862994846   10.704244307    49.7147   5  31   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:02.400   53.862994834   10.704244212    49.7279   5  31   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:02.600   53.862994855   10.704244082    49.7416   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:02.800   53.862994853   10.704243920    49.7501   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:03.000   53.862994858   10.704243780    49.7640   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:03.200   53.862994906   10.704243663    49.7711   5  31   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:03.400   53.862994943   10.704243531    49.7759   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:03.600   53.862994948   10.704243406    49.7860   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:03.800   53.862994973   10.704243285    49.7904   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:04.000   53.862995009   10.704243150    49.8004   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:04.200   53.862995056   10.704243005    49.8100   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:04.400   53.862995099   10.704242871    49.8153   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:04.600   53.862995125   10.704242783    49.8199   5  30   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:04.800   53.862995144   10.704242717    49.8216   5  31   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:05.000   53.862995156   10.704242628    49.8284   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:05.200   53.862995170   10.704242496    49.8381   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:05.400   53.862995200   10.704242348    49.8470   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:05.600   53.862995217   10.704242206    49.8576   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:05.800   53.862995224   10.704242083    49.8651   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:06.000   53.862995248   10.704241983    49.8759   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:06.200   53.862995291   10.704241852    49.8904   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:06.400   53.862995326   10.704241747    49.8991   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:06.600   53.862995359   10.704241661    49.9074   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:06.800   53.862995411   10.704241581    49.9197   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:07.000   53.862995477   10.704241526    49.9302   5  31   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:07.200   53.862995564   10.704241415    49.9480   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:07.400   53.862995572   10.704241270    49.9701   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:07.600   53.862995536   10.704241099    49.9952   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:07.800   53.862995465   10.704240942    50.0143   5  31   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:08.000   53.862995403   10.704240823    50.0318   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:08.200   53.862995329   10.704240703    50.0486   5  32   0.1400   0.1800   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:08.400   53.862995279   10.704240556    50.0614   5  32   0.1400   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:08.600   53.862995263   10.704240383    50.0755   5  32   0.1400   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:08.800   53.862995241   10.704240193    50.0779   5  32   0.1400   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:09.000   53.862995181   10.704239989    50.0814   5  32   0.1400   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:09.200   53.862995148   10.704239835    50.0896   5  32   0.1400   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:09.400   53.862995178   10.704239765    50.1004   5  32   0.1400   0.1700   0.3000   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:09.600   53.862995181   10.704239643    50.1075   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:09.800   53.862995169   10.704239536    50.1225   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:10.000   53.862995152   10.704239441    50.1350   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:10.200   53.862995156   10.704239310    50.1335   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:10.400   53.862995196   10.704239230    50.1419   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:10.600   53.862995212   10.704239067    50.1588   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:10.800   53.862995223   10.704238909    50.1701   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:11.000   53.862995241   10.704238826    50.1690   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:11.200   53.862995207   10.704238694    50.1758   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:11.400   53.862995132   10.704238600    50.1819   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:11.600   53.862995111   10.704238498    50.1907   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:11.800   53.862995146   10.704238346    50.1920   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:12.000   53.862995199   10.704238260    50.2006   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:12.200   53.862995222   10.704238170    50.2147   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:12.400   53.862995196   10.704238061    50.2275   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:12.600   53.862995188   10.704237930    50.2320   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:12.800   53.862995164   10.704237768    50.2497   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:13.000   53.862995204   10.704237593    50.2521   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:13.200   53.862995267   10.704237484    50.2562   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:13.400   53.862995279   10.704237297    50.2544   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:13.600   53.862995274   10.704237179    50.2649   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:13.800   53.862995331   10.704237127    50.2692   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:14.000   53.862995385   10.704236956    50.2656   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:14.200   53.862995405   10.704236807    50.2732   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:14.400   53.862995435   10.704236641    50.2814   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:14.600   53.862995472   10.704236431    50.2851   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:14.800   53.862995521   10.704236279    50.2916   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:15.000   53.862995588   10.704236135    50.2991   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:15.200   53.862995602   10.704236015    50.3055   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:15.400   53.862995601   10.704236003    50.3164   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:15.600   53.862995611   10.704236075    50.3228   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:15.800   53.862995640   10.704236049    50.3419   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:16.000   53.862995708   10.704235985    50.3586   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:16.200   53.862995759   10.704235903    50.3797   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:16.400   53.862995634   10.704235988    50.4204   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:16.600   53.862995525   10.704236032    50.4529   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:16.800   53.862995414   10.704236101    50.4797   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:17.000   53.862995269   10.704236291    50.4832   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:17.200   53.862995273   10.704236091    50.4826   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:17.400   53.862995279   10.704235788    50.4948   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:17.600   53.862995321   10.704235654    50.4959   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:17.800   53.862995357   10.704235556    50.4969   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:18.000   53.862995408   10.704235388    50.4936   5  31   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:18.200   53.862995463   10.704235217    50.4954   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:18.400   53.862995551   10.704235013    50.4981   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:18.600   53.862995615   10.704234777    50.5013   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:18.800   53.862995669   10.704234547    50.5027   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:19.000   53.862995740   10.704234379    50.5052   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:19.200   53.862995804   10.704234166    50.5010   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:19.400   53.862995819   10.704233862    50.4993   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:19.600   53.862995833   10.704233609    50.5000   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:19.800   53.862995850   10.704233309    50.4975   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:20.000   53.862995781   10.704233003    50.5090   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:20.200   53.862995757   10.704232770    50.5098   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:20.400   53.862995820   10.704232611    50.5016   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:20.600   53.862995842   10.704232506    50.5050   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:20.800   53.862995791   10.704232344    50.5200   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:21.000   53.862995758   10.704232195    50.5337   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:21.200   53.862995763   10.704232151    50.5415   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:21.400   53.862995765   10.704232084    50.5447   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:21.600   53.862995792   10.704232049    50.5454   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:21.800   53.862995824   10.704231978    50.5445   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:22.000   53.862995803   10.704231826    50.5454   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:22.200   53.862995759   10.704231659    50.5405   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:22.400   53.862995725   10.704231555    50.5404   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:22.600   53.862995675   10.704231517    50.5389   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:22.800   53.862995637   10.704231411    50.5345   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:23.000   53.862995650   10.704231250    50.5328   5  32   0.1400   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:23.200   53.862995630   10.704231176    50.5231   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:23.400   53.862995608   10.704231100    50.5177   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:23.600   53.862995581   10.704231017    50.5184   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:23.800   53.862995599   10.704230893    50.5185   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:24.000   53.862995593   10.704230793    50.5181   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:24.200   53.862995602   10.704230652    50.5157   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:24.400   53.862995647   10.704230517    50.5115   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:24.600   53.862995678   10.704230447    50.5092   5  32   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:24.800   53.862995709   10.704230343    50.5031   5  31   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:25.000   53.862995734   10.704230242    50.4968   5  31   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:25.200   53.862995780   10.704230124    50.4869   5  31   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:25.400   53.862995825   10.704230005    50.4813   5  31   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:25.600   53.862995825   10.704229971    50.4781   5  31   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:25.800   53.862995833   10.704229914    50.4768   5  31   0.1400   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:26.000   53.862995842   10.704229803    50.4766   5  31   0.1500   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:26.200   53.862995881   10.704229653    50.4748   5  31   0.1500   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:26.400   53.862995919   10.704229549    50.4761   5  31   0.1500   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:26.600   53.862995964   10.704229464    50.4738   5  31   0.1500   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:26.800   53.862995994   10.704229465    50.4700   5  31   0.1500   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:27.000   53.862996047   10.704229417    50.4617   5  31   0.1500   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:27.200   53.862996102   10.704229309    50.4589   5  31   0.1500   0.1700   0.2800   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:27.400   53.862996165   10.704229241    50.4594   5  31   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:27.600   53.862996273   10.704229098    50.4603   5  31   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:27.800   53.862996246   10.704229102    50.4698   5  31   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:28.000   53.862996230   10.704229066    50.4903   5  31   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:28.200   53.862996258   10.704228873    50.5098   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:28.400   53.862996236   10.704228694    50.5248   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:28.600   53.862996090   10.704228746    50.5512   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:28.800   53.862995991   10.704228760    50.5687   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:29.000   53.862995826   10.704228822    50.5767   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:29.200   53.862995532   10.704229136    50.5936   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:29.400   53.862995283   10.704229397    50.5970   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:29.600   53.862995198   10.704229486    50.5975   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:29.800   53.862995142   10.704229557    50.6010   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:30.000   53.862995098   10.704229585    50.6128   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:30.200   53.862995069   10.704229443    50.6158   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:30.400   53.862995058   10.704229262    50.6116   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:30.600   53.862995141   10.704229011    50.6064   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:30.800   53.862995236   10.704228747    50.5987   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:31.000   53.862995306   10.704228509    50.5894   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:31.200   53.862995369   10.704228394    50.5895   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:31.400   53.862995466   10.704228298    50.5791   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:31.600   53.862995562   10.704228192    50.5670   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:31.800   53.862995644   10.704228052    50.5602   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:32.000   53.862995733   10.704227890    50.5531   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:32.200   53.862995789   10.704227736    50.5470   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:32.400   53.862995830   10.704227572    50.5440   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:32.600   53.862995895   10.704227414    50.5392   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:32.800   53.862995948   10.704227268    50.5446   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:33.000   53.862995966   10.704227124    50.5377   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:33.200   53.862995922   10.704226966    50.5255   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:33.400   53.862995892   10.704226714    50.5224   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:33.600   53.862995908   10.704226484    50.5066   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:33.800   53.862995944   10.704226311    50.4829   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:34.000   53.862995998   10.704226040    50.4542   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:34.200   53.862995995   10.704225757    50.4385   5  31   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:34.400   53.862996013   10.704225554    50.4310   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:34.600   53.862996081   10.704225371    50.4159   5  31   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:34.800   53.862996141   10.704225143    50.3954   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:35.000   53.862996186   10.704224926    50.3892   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:35.200   53.862996248   10.704224814    50.3897   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:35.400   53.862996353   10.704224713    50.3717   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:35.600   53.862996471   10.704224705    50.3644   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:35.800   53.862996543   10.704224628    50.3618   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:36.000   53.862996627   10.704224519    50.3671   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:36.200   53.862996747   10.704224423    50.3616   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:36.400   53.862996758   10.704224260    50.3513   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:36.600   53.862996739   10.704224188    50.3532   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:36.800   53.862996770   10.704224170    50.3426   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:37.000   53.862996785   10.704224103    50.3299   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:37.200   53.862996766   10.704224031    50.3230   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:37.400   53.862996737   10.704224089    50.3197   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:37.600   53.862996765   10.704224147    50.3180   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:37.800   53.862996745   10.704224228    50.3114   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
2023/03/26 21:56:38.000   53.862996672   10.704224219    50.3026   5  32   0.1500   0.1700   0.2900   0.0000   0.0000   0.0000   0.00    0.0
